,Unnamed: 0,producto,subtipo,tipo_comercial,mercado,month,semana,precio_max,precio_min,year,date_semana
2247,46,01 Cítricos,02- Clementinas,Clementina Marisol,Valencia,8,35,0.29,0.38,2021,2021-35
2248,49,01 Cítricos,02- Clementinas,Clementina Orogrande,Alicante,8,35,0.31,0.33,2021,2021-35
2249,52,01 Cítricos,02- Clementinas,Clementina Oronules,Castellón,8,35,0.6,0.65,2021,2021-35
2250,54,01 Cítricos,04- Naranjas,Naranja Navelina,Alicante,8,35,0.21,0.24,2021,2021-35
2251,55,01 Cítricos,04- Naranjas,Naranja Navelina,Valencia,8,35,0.19,0.22,2021,2021-35
2252,57,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,8,35,0.5,0.55,2021,2021-35
2253,59,01 Cítricos,07- Limón Verna,Limón Verna Redrojo,Alicante,8,35,0.35,0.5,2021,2021-35
2363,28,01 Cítricos,02- Clementinas,Clementina Arrufatina,Castellón,8,34,0.33,0.35,2021,2021-34
2364,29,01 Cítricos,02- Clementinas,Clementina Arrufatina,Lonja de Valencia,8,34,0.32,0.38,2021,2021-34
2365,31,01 Cítricos,02- Clementinas,Clementina Clemenules,Alicante,8,34,0.31,0.33,2021,2021-34
2366,32,01 Cítricos,02- Clementinas,Clementina Clemenules,Castellón,8,34,0.28,0.29,2021,2021-34
2367,33,01 Cítricos,02- Clementinas,Clementina Clemenules,Lonja de Valencia,8,34,0.25,0.34,2021,2021-34
2368,35,01 Cítricos,02- Clementinas,Clementina Marisol,Alicante,8,34,0.31,0.33,2021,2021-34
2369,36,01 Cítricos,02- Clementinas,Clementina Marisol,Castellón,8,34,0.31,0.33,2021,2021-34
2370,37,01 Cítricos,02- Clementinas,Clementina Marisol,Lonja de Valencia,8,34,0.25,0.34,2021,2021-34
2371,39,01 Cítricos,02- Clementinas,Clementina Orogrande,Alicante,8,34,0.31,0.33,2021,2021-34
2372,40,01 Cítricos,02- Clementinas,Clementina Orogrande,Lonja de Valencia,8,34,0.25,0.34,2021,2021-34
2373,43,01 Cítricos,02- Clementinas,Clementina Oronules,Castellón,8,34,0.62,0.65,2021,2021-34
2374,44,01 Cítricos,02- Clementinas,Clementina Oronules,Lonja de Valencia,8,34,0.47,0.59,2021,2021-34
2375,46,01 Cítricos,04- Naranjas,Naranja Navelina,Alicante,8,34,0.21,0.24,2021,2021-34
2376,47,01 Cítricos,04- Naranjas,Naranja Navelina,Lonja de Valencia,8,34,0.17,0.25,2021,2021-34
2377,49,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,8,34,0.4,0.55,2021,2021-34
2378,50,01 Cítricos,07- Limón Verna,Limón Verna Redrojo,Alicante,8,34,0.35,0.45,2021,2021-34
2485,31,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,8,33,0.35,0.55,2021,2021-33
2486,33,01 Cítricos,07- Limón Verna,Limón Verna Redrojo,Alicante,8,33,0.35,0.5,2021,2021-33
2602,31,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,8,32,0.3,0.55,2021,2021-32
2603,33,01 Cítricos,07- Limón Verna,Limón Verna Redrojo,Alicante,8,32,0.3,0.45,2021,2021-32
2718,31,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,7,31,0.4,0.55,2021,2021-31
2719,33,01 Cítricos,07- Limón Verna,Limón Verna Redrojo,Alicante,7,31,0.35,0.45,2021,2021-31
2836,31,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,7,30,0.35,0.5,2021,2021-30
2953,31,01 Cítricos,06- Limón Fino,Limón Fino Redrojo,Alicante,7,29,0.35,0.45,2021,2021-29
2954,33,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,7,29,0.3,0.5,2021,2021-29
3071,31,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,7,28,0.3,0.4,2021,2021-28
3191,31,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,6,27,0.3,0.4,2021,2021-27
3306,31,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,6,26,0.25,0.35,2021,2021-26
3418,29,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,6,25,0.2,0.35,2021,2021-25
3531,31,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,6,24,0.3,0.35,2021,2021-24
3532,33,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,6,24,0.2,0.35,2021,2021-24
3655,31,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,6,23,0.3,0.35,2021,2021-23
3656,32,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellon,6,23,0.31,0.35,2021,2021-23
3657,33,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,6,23,0.23,0.34,2021,2021-23
3658,35,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,6,23,0.2,0.35,2021,2021-23
3783,31,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,5,22,0.3,0.35,2021,2021-22
3784,32,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,5,22,0.31,0.35,2021,2021-22
3785,33,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,5,22,0.23,0.34,2021,2021-22
3786,35,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,5,22,0.25,0.35,2021,2021-22
3908,31,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,5,21,0.3,0.38,2021,2021-21
3909,32,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,5,21,0.33,0.4,2021,2021-21
3910,33,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,5,21,0.3,0.42,2021,2021-21
3911,34,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,5,21,0.28,0.36,2021,2021-21
3912,36,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,5,21,0.26,0.4,2021,2021-21
4040,31,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,5,20,0.33,0.4,2021,2021-20
4041,33,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,5,20,0.3,0.45,2021,2021-20
4042,34,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,5,20,0.33,0.41,2021,2021-20
4043,35,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,5,20,0.3,0.42,2021,2021-20
4044,36,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,5,20,0.3,0.38,2021,2021-20
4045,38,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,5,20,0.3,0.4,2021,2021-20
4170,31,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,5,19,0.45,0.55,2021,2021-19
4171,32,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,5,19,0.33,0.38,2021,2021-19
4172,34,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,5,19,0.3294209702660407,0.44992175273865415,2021,2021-19
4173,35,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,5,19,0.36776212832550864,0.4225352112676057,2021,2021-19
4174,36,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,5,19,0.2965571205007825,0.4444444444444444,2021,2021-19
4175,37,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,5,19,0.2965571205007825,0.4233176838810642,2021,2021-19
4176,39,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,5,19,0.3,0.4,2021,2021-19
4302,33,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,4,18,0.45,0.55,2021,2021-18
4303,34,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,4,18,0.35,0.46,2021,2021-18
4304,35,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,4,18,0.32,0.42,2021,2021-18
4305,37,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,4,18,0.35,0.5,2021,2021-18
4306,38,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,4,18,0.32,0.45,2021,2021-18
4307,39,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,4,18,0.32,0.44,2021,2021-18
4308,40,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,4,18,0.3,0.42,2021,2021-18
4309,42,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,4,18,0.32,0.45,2021,2021-18
4425,29,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,4,17,0.3,0.36,2021,2021-17
4426,32,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,4,17,0.45,0.55,2021,2021-17
4427,33,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,4,17,0.35,0.46,2021,2021-17
4428,34,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,4,17,0.32,0.42,2021,2021-17
4429,36,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,4,17,0.35,0.5,2021,2021-17
4430,37,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,4,17,0.3,0.47,2021,2021-17
4431,38,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,4,17,0.32,0.47,2021,2021-17
4432,39,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,4,17,0.3,0.42,2021,2021-17
4433,41,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,4,17,0.3,0.45,2021,2021-17
4551,31,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,4,16,0.28,0.35,2021,2021-16
4552,32,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,4,16,0.25,0.34,2021,2021-16
4553,35,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,4,16,0.45,0.55,2021,2021-16
4554,36,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,4,16,0.35,0.45,2021,2021-16
4555,37,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,4,16,0.32,0.44,2021,2021-16
4556,38,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,4,16,0.32,0.42,2021,2021-16
4557,40,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,4,16,0.35,0.55,2021,2021-16
4558,41,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,4,16,0.33,0.45,2021,2021-16
4559,42,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,4,16,0.32,0.44,2021,2021-16
4560,43,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,4,16,0.3,0.42,2021,2021-16
4561,45,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,4,16,0.35,0.5,2021,2021-16
4677,30,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,4,15,0.28,0.35,2021,2021-15
4678,31,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,4,15,0.25,0.34,2021,2021-15
4679,34,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,4,15,0.4,0.5,2021,2021-15
4680,35,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,4,15,0.38,0.42,2021,2021-15
4681,36,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,4,15,0.32,0.44,2021,2021-15
4682,37,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,4,15,0.32,0.42,2021,2021-15
4683,39,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,4,15,0.33,0.45,2021,2021-15
4684,40,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,4,15,0.33,0.47,2021,2021-15
4685,41,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,4,15,0.32,0.44,2021,2021-15
4686,42,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,4,15,0.3,0.42,2021,2021-15
4687,44,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,4,15,0.3,0.45,2021,2021-15
4798,31,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Alicante,3,14,0.35,0.5,2021,2021-14
4799,32,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,3,14,0.33,0.38,2021,2021-14
4800,33,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Valencia,3,14,0.3,0.34,2021,2021-14
4801,34,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,3,14,0.25,0.34,2021,2021-14
4802,37,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,3,14,0.38,0.5,2021,2021-14
4803,38,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,3,14,0.4,0.42,2021,2021-14
4804,39,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,3,14,0.32,0.42,2021,2021-14
4805,40,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,3,14,0.32,0.42,2021,2021-14
4806,42,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,3,14,0.33,0.45,2021,2021-14
4807,43,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,3,14,0.33,0.42,2021,2021-14
4808,44,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,3,14,0.32,0.4,2021,2021-14
4809,45,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,3,14,0.3,0.42,2021,2021-14
4810,47,01 Cítricos,06- Limón Fino,Limón Fino,Alicante,3,14,0.12,0.2,2021,2021-14
4811,49,01 Cítricos,07- Limón Verna,Limón Verna,Alicante,3,14,0.3,0.4,2021,2021-14
4924,29,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Castellón,3,13,1.1,0.0,2021,2021-13
4925,32,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Castellón,3,13,0.27,0.0,2021,2021-13
4926,34,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Alicante,3,13,0.33,0.4,2021,2021-13
4927,35,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,3,13,0.37,0.0,2021,2021-13
4928,36,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Valencia,3,13,0.28,0.36,2021,2021-13
4929,37,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,3,13,0.25,0.34,2021,2021-13
4930,40,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,3,13,0.35,0.5,2021,2021-13
4931,41,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,3,13,0.33,0.4,2021,2021-13
4932,42,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,3,13,0.32,0.38,2021,2021-13
4933,43,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,3,13,0.32,0.42,2021,2021-13
4934,45,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,3,13,0.33,0.42,2021,2021-13
4935,46,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,3,13,0.35,0.4,2021,2021-13
4936,47,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,3,13,0.34,0.42,2021,2021-13
4937,48,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,3,13,0.3,0.42,2021,2021-13
4938,50,01 Cítricos,06- Limón Fino,Limón Fino,Alicante,3,13,0.12,0.2,2021,2021-13
5050,31,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Alicante,3,12,0.65,0.8,2021,2021-12
5051,34,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Castellón,3,12,,,2021,2021-12
5052,35,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Lonja de Valencia,3,12,0.9,1.17,2021,2021-12
5053,38,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Castellón,3,12,0.24,0.27,2021,2021-12
5054,39,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Lonja de Valencia,3,12,0.21,0.3,2021,2021-12
5055,41,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Alicante,3,12,0.32,0.4,2021,2021-12
5056,42,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,3,12,0.37,0.0,2021,2021-12
5057,43,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Valencia,3,12,0.25,0.35,2021,2021-12
5058,44,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,3,12,0.25,0.34,2021,2021-12
5059,47,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,3,12,0.4,0.5,2021,2021-12
5060,48,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,3,12,0.28,0.39,2021,2021-12
5061,49,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,3,12,0.3,0.38,2021,2021-12
5062,50,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,3,12,0.32,0.42,2021,2021-12
5063,52,01 Cítricos,05- Naranjas Blancas,Salustiana,Castellón,3,12,0.24,0.0,2021,2021-12
5064,55,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,3,12,0.4,0.42,2021,2021-12
5065,56,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,3,12,0.28,0.38,2021,2021-12
5066,57,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,3,12,0.3,0.42,2021,2021-12
5067,58,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,3,12,0.3,0.42,2021,2021-12
5068,60,01 Cítricos,06- Limón Fino,Limón Fino,Alicante,3,12,0.13,0.2,2021,2021-12
5177,31,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Alicante,3,11,0.65,0.8,2021,2021-11
5178,32,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Castellón,3,11,0.73,0.0,2021,2021-11
5179,35,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Castellón,3,11,1.0,1.1,2021,2021-11
5180,36,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Lonja de Valencia,3,11,0.9,1.17,2021,2021-11
5181,39,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Castellón,3,11,0.24,0.3,2021,2021-11
5182,40,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Lonja de Valencia,3,11,0.21,0.3,2021,2021-11
5183,42,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Alicante,3,11,0.32,0.4,2021,2021-11
5184,43,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,3,11,0.32,0.34,2021,2021-11
5185,44,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Valencia,3,11,0.25,0.35,2021,2021-11
5186,45,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,3,11,0.25,0.34,2021,2021-11
5187,48,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,3,11,0.4,0.5,2021,2021-11
5188,49,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,3,11,0.31,0.42,2021,2021-11
5189,50,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,3,11,0.3,0.38,2021,2021-11
5190,51,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,3,11,0.32,0.42,2021,2021-11
5191,53,01 Cítricos,05- Naranjas Blancas,Salustiana,Castellón,3,11,0.24,0.0,2021,2021-11
5192,56,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,3,11,0.33,0.47,2021,2021-11
5193,57,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,3,11,0.28,0.38,2021,2021-11
5194,58,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,3,11,0.28,0.42,2021,2021-11
5195,59,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,3,11,0.3,0.42,2021,2021-11
5196,61,01 Cítricos,06- Limón Fino,Limón Fino,Alicante,3,11,0.13,0.2,2021,2021-11
5306,31,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Alicante,3,10,0.65,0.8,2021,2021-10
5307,32,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Castellón,3,10,0.73,0.0,2021,2021-10
5308,33,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Lonja de Valencia,3,10,0.55,0.9,2021,2021-10
5309,36,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Castellón,3,10,1.1,0.0,2021,2021-10
5310,37,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Lonja de Valencia,3,10,0.9,1.17,2021,2021-10
5311,40,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Castellón,3,10,0.24,0.28,2021,2021-10
5312,41,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Lonja de Valencia,3,10,0.21,0.3,2021,2021-10
5313,44,01 Cítricos,03- Otras Mandarinas,Mandarina Tango,Alicante,3,10,0.7,0.8,2021,2021-10
5314,45,01 Cítricos,03- Otras Mandarinas,Mandarina Tango,Lonja de Valencia,3,10,0.55,0.9,2021,2021-10
5315,47,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Alicante,3,10,0.3,0.42,2021,2021-10
5316,48,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,3,10,0.14,0.34,2021,2021-10
5317,49,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Valencia,3,10,0.25,0.34,2021,2021-10
5318,50,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,3,10,0.25,0.34,2021,2021-10
5319,53,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,3,10,0.4,0.45,2021,2021-10
5320,54,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,3,10,0.33,0.4,2021,2021-10
5321,55,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,3,10,0.3,0.38,2021,2021-10
5322,56,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,3,10,0.32,0.42,2021,2021-10
5323,59,01 Cítricos,04- Naranjas,Naranja Sanguinelli,Castellón,3,10,0.42,0.45,2021,2021-10
5324,61,01 Cítricos,05- Naranjas Blancas,Salustiana,Castellón,3,10,0.24,0.0,2021,2021-10
5325,64,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,3,10,0.35,0.42,2021,2021-10
5326,65,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,3,10,0.28,0.35,2021,2021-10
5327,66,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,3,10,0.28,0.36,2021,2021-10
5328,67,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,3,10,0.3,0.42,2021,2021-10
5329,69,01 Cítricos,06- Limón Fino,Limón Fino,Alicante,3,10,0.15,0.2,2021,2021-10
5441,31,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Alicante,2,9,0.7,0.8,2021,2021-9
5442,32,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Castellón,2,9,0.73,0.9,2021,2021-9
5443,33,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Lonja de Valencia,2,9,0.55,0.9,2021,2021-9
5444,36,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Castellón,2,9,0.9,1.1,2021,2021-9
5445,37,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Lonja de Valencia,2,9,0.9,1.17,2021,2021-9
5446,40,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Castellón,2,9,0.22,0.28,2021,2021-9
5447,41,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Valencia,2,9,0.2,0.25,2021,2021-9
5448,42,01 Cítricos,03- Otras Mandarinas,Mandarina Ortanique,Lonja de Valencia,2,9,0.21,0.3,2021,2021-9
5449,45,01 Cítricos,03- Otras Mandarinas,Mandarina Tango,Alicante,2,9,0.7,0.8,2021,2021-9
5450,46,01 Cítricos,03- Otras Mandarinas,Mandarina Tango,Lonja de Valencia,2,9,0.55,0.9,2021,2021-9
5451,48,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Alicante,2,9,0.3,0.42,2021,2021-9
5452,49,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Castellón,2,9,0.28,0.35,2021,2021-9
5453,50,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Valencia,2,9,0.25,0.32,2021,2021-9
5454,51,01 Cítricos,04- Naranjas,Naranja Navel Lane Late,Lonja de Valencia,2,9,0.25,0.34,2021,2021-9
5455,54,01 Cítricos,04- Naranjas,Naranja Navel Powel,Alicante,2,9,0.38,0.5,2021,2021-9
5456,55,01 Cítricos,04- Naranjas,Naranja Navel Powel,Castellón,2,9,0.38,0.4,2021,2021-9
5457,56,01 Cítricos,04- Naranjas,Naranja Navel Powel,Valencia,2,9,0.3,0.38,2021,2021-9
5458,57,01 Cítricos,04- Naranjas,Naranja Navel Powel,Lonja de Valencia,2,9,0.32,0.42,2021,2021-9
5459,60,01 Cítricos,04- Naranjas,Naranja Sanguinelli,Castellón,2,9,0.42,0.45,2021,2021-9
5460,62,01 Cítricos,05- Naranjas Blancas,Salustiana,Castellón,2,9,0.24,0.0,2021,2021-9
5461,65,01 Cítricos,05- Naranjas Blancas,Valencia Late,Alicante,2,9,0.38,0.47,2021,2021-9
5462,66,01 Cítricos,05- Naranjas Blancas,Valencia Late,Castellón,2,9,0.28,0.4,2021,2021-9
5463,67,01 Cítricos,05- Naranjas Blancas,Valencia Late,Valencia,2,9,0.28,0.36,2021,2021-9
5464,68,01 Cítricos,05- Naranjas Blancas,Valencia Late,Lonja de Valencia,2,9,0.3,0.42,2021,2021-9
5465,70,01 Cítricos,06- Limón Fino,Limón Fino,Alicante,2,9,0.15,0.2,2021,2021-9
5577,31,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Alicante,2,8,0.7,0.8,2021,2021-8
5578,32,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Castellón,2,8,0.73,0.8,2021,2021-8
5579,33,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Valencia,2,8,0.59,0.68,2021,2021-8
5580,34,01 Cítricos,03- Otras Mandarinas,Mandarina Nadorcott,Lonja de Valencia,2,8,0.55,0.9,2021,2021-8
5581,37,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Castellón,2,8,1.1,0.0,2021,2021-8
5582,38,01 Cítricos,03- Otras Mandarinas,Mandarina Orri,Valencia,2,8,0.67,0.93,2021,2021-8
